5/24/2016 7:26:54,440,475,0,0,7.5,7.5,0,0.02,56.5,56.6,0,0,16.2,16.2
5/24/2016 7:27:54,460,470,0,0,7.5,7.5,0,0.03,56.5,56.6,0,0,16.2,16.2
5/24/2016 7:28:54,480,480,0,0,7.5,7.5,0,0.02,56.6,56.6,0,0,16.2,16.2
5/24/2016 7:29:54,470,485,0,0,7.5,7.5,0,0.02,56.6,56.6,0,0,16.2,16.2
5/24/2016 7:30:54,460,500,0,0,7.5,7.5,0,0.02,56.6,56.6,0,0,16.2,16.2
5/24/2016 7:31:54,455,465,0,0,7.6,7.6,0,0.02,56.7,56.8,0,0,16.2,16.2
5/24/2016 7:32:54,455,460,0,0,7.6,7.6,0,0.04,56.8,56.8,0,0,16.2,16.2
5/24/2016 7:33:54,460,465,0,0,7.6,7.6,0,0.02,56.7,56.8,0,0,16.2,16.2
5/24/2016 7:34:54,460,465,0,0,7.6,7.6,0,0.02,56.8,56.8,0,0,16.2,16.2
5/24/2016 7:35:54,465,475,0,0,7.6,7.6,0,0.03,56.7,56.8,0,0,16.2,16.2
5/24/2016 7:36:54,460,490,0,0,7.6,7.6,0,0.03,56.6,56.7,0,0,16.2,16.2
5/24/2016 7:37:54,455,465,0,0,7.6,7.6,0.01,0.02,56.6,56.6,0,0,16.2,16.2
5/24/2016 7:38:54,435,450,0,0,7.6,7.6,0.01,0.03,56.5,56.6,0,0,16.3,16.3
5/24/2016 7:39:54,465,475,0,0,7.6,7.6,0,0.02,56.5,56.5,0,0,16.3,16.3
5/24/2016 7:40:54,460,480,0,0,7.6,7.6,0,0.03,56.5,56.5,0,0,16.3,16.3
5/24/2016 7:41:54,445,470,0,0,7.6,7.6,0.01,0.04,56.5,56.5,0,0,16.2,16.3
5/24/2016 7:42:54,455,465,0,0,7.7,7.7,0.02,0.04,56.7,56.7,0,0,16.3,16.3
5/24/2016 7:43:54,470,470,0,0,7.7,7.7,0,0.02,56.6,56.7,0,0,16.3,16.3
5/24/2016 7:44:54,460,470,0,0,7.6,7.7,0,0.03,56.6,56.7,0,0,16.3,16.3
5/24/2016 7:45:54,460,470,0,0,7.7,7.7,0,0.03,56.6,56.7,0,0,16.3,16.3
5/24/2016 7:46:54,465,470,0,0,7.7,7.7,0,0.04,56.7,56.7,0,0,16.3,16.3
5/24/2016 7:47:54,460,480,0,0,7.6,7.7,0,0.07,56.7,56.7,0,0,16.3,16.3
5/24/2016 7:48:54,460,475,0,0,7.7,7.7,0,0.02,56.8,56.8,0,0,16.3,16.3
5/24/2016 7:49:54,465,475,0,0,7.7,7.7,0,0.02,56.7,56.8,0,0,16.3,16.3
5/24/2016 7:50:54,470,480,0,0,7.7,7.7,0,0.03,56.8,56.8,0,0,16.3,16.3
5/24/2016 7:51:54,450,475,0,0,7.7,7.7,0,0.03,56.9,56.9,0,0,16.3,16.3
5/24/2016 7:52:54,460,470,0,0,7.8,7.8,0,0.04,56.9,56.9,0,0,16.3,16.3
5/24/2016 7:53:54,460,465,0,0,7.7,7.8,0,0.01,56.8,56.9,0,0,16.3,16.3
5/24/2016 7:54:54,460,485,0,0,7.8,7.8,0,0.05,56.8,56.8,0,0,16.3,16.3
5/24/2016 7:55:54,470,475,0,0,7.8,7.8,0,0.03,56.9,56.9,0,0,16.3,16.3
5/24/2016 7:56:54,455,465,0,0,7.8,7.8,0,0.03,56.8,56.9,0,0,16.4,16.4
5/24/2016 7:57:54,460,460,0,0,7.8,7.8,0,0.01,56.8,56.9,0,0,16.3,16.4
5/24/2016 7:58:54,450,470,0,0,7.8,7.8,0,0.03,56.9,56.9,0,0,16.4,16.4
5/24/2016 7:59:54,450,475,0,0,7.8,7.8,0,0.01,56.9,56.9,0,0,16.4,16.4
5/24/2016 8:00:54,465,465,0,0,7.8,7.9,0,0.02,56.8,56.9,0,0,16.4,16.4
5/24/2016 8:01:54,445,470,0,0,7.9,7.9,0.02,0.03,56.8,56.9,0,0,16.4,16.4
5/24/2016 8:02:54,465,475,0,0,7.9,7.9,0,0.03,56.8,56.8,0,0,16.5,16.5
5/24/2016 8:03:54,465,470,0,0,7.9,7.9,0,0.03,56.9,56.9,0,0,16.5,16.5
5/24/2016 8:04:54,455,475,0,0,7.9,7.9,0,0.03,56.8,56.9,0,0,16.5,16.5
5/24/2016 8:05:54,450,470,0,0,7.9,7.9,0,0.06,56.8,56.8,0,0,16.5,16.5
5/24/2016 8:06:54,465,480,0,0,7.9,7.9,0.02,0.02,56.8,56.8,0,0,16.5,16.5
5/24/2016 8:07:54,470,475,0,0,7.9,8,0,0.02,56.7,56.8,0,0,16.5,16.6
5/24/2016 8:08:54,485,490,0,0,8,8,0,0.04,56.8,56.8,0,0,16.6,16.6
5/24/2016 8:09:54,460,485,0,0,8,8,0.01,0.02,56.8,56.8,0,0,16.6,16.6
5/24/2016 8:10:54,465,470,0,0,8,8,0,0.03,56.8,56.8,0,0,16.6,16.6
5/24/2016 8:11:54,465,485,0,0,8,8.1,0,0.04,56.6,56.8,0,0,16.7,16.7
5/24/2016 8:12:54,450,475,0,0,8,8.1,0,0.02,56.4,56.6,0,0,16.8,16.8
5/24/2016 8:13:54,450,470,0,0,8,8.1,0,0.04,56.1,56.4,0,0,16.9,16.9
5/24/2016 8:14:54,470,480,0,0,8.2,8.2,0,0.03,55.7,56.1,0,0,17.1,17.1
5/24/2016 8:15:54,465,470,0,0,8.1,8.2,0,0.01,55.2,55.7,0,0,17.2,17.2
5/24/2016 8:16:54,475,475,0,0,8.1,8.2,0,0.04,54.7,55.2,0,0,17.3,17.3
5/24/2016 8:17:54,465,480,0,0,8.2,8.2,0,0.04,54.4,54.8,0,0,17.5,17.5
5/24/2016 8:18:54,465,465,0,0,8.2,8.2,0,0.02,54.4,54.4,0,0,17.5,17.5
5/24/2016 8:19:54,460,470,0,0,8.2,8.2,0,0.03,54.1,54.4,0,0,17.6,17.6
5/24/2016 8:20:54,445,475,0,0,8.3,8.3,0,0.01,53.8,54,0,0,17.7,17.7
5/24/2016 8:21:54,445,465,0,0,8.2,8.3,0,0.06,53.4,53.8,0,0,17.8,17.8
5/24/2016 8:22:54,460,470,0,0,8.3,8.3,0.01,0.02,53.3,53.5,0,0,18,18
5/24/2016 8:23:54,475,480,0,0,8.2,8.3,0.01,0.02,52.6,53.3,0,0,18,18.1
5/24/2016 8:24:54,455,475,0,0,8.3,8.3,0.01,0.02,52.5,52.7,0,0,18.2,18.2
5/24/2016 8:25:54,465,470,0,0,8.3,8.4,0,0.02,52,52.5,0,0,18.3,18.4
5/24/2016 8:26:54,460,475,0,0,8.4,8.4,0,0.03,51.5,52.1,0,0,18.5,18.5
5/24/2016 8:27:54,440,470,0,0,8.2,8.4,0,0.03,51.3,51.5,0,0,18.5,18.6
5/24/2016 8:28:54,450,465,0,0,8.3,8.3,0,0.04,51.8,51.8,0,0,18.3,18.5
5/24/2016 8:29:54,455,455,0,0,8.3,8.3,0,0.03,52.1,52.1,0,0,18.2,18.4
5/24/2016 8:30:54,430,455,0,0,8.2,8.3,0,0.03,52.6,52.6,0,0,18.1,18.2
5/24/2016 8:31:54,465,470,0,0,8.3,8.3,0,0.05,53,53.1,0,0,18,18.1
5/24/2016 8:32:54,480,480,0,0,8.3,8.3,0,0.02,53.6,53.6,0,0,17.8,18
5/24/2016 8:33:54,435,485,0,0,8.3,8.3,0.01,0.04,53.7,53.7,0,0,17.8,17.9
5/24/2016 8:34:54,450,455,0,0,8.4,8.4,0,0.03,54.2,54.2,0,0,17.7,17.8
5/24/2016 8:35:54,460,470,0,0,8.3,8.4,0,0.03,54.3,54.3,0,0,17.7,17.8
5/24/2016 8:36:54,450,460,0,0,8.3,8.3,0,0.02,54.6,54.6,0,0,17.6,17.7
5/24/2016 8:37:54,465,465,0,0,8.4,8.5,0,0.04,54.4,54.7,0,0,17.7,17.8
5/24/2016 8:38:54,460,475,0,0,8.4,8.4,0,0.03,54.8,54.8,0,0,17.6,17.7
5/24/2016 8:39:54,455,460,0,0,8.4,8.5,0,0.01,55,55,0,0,17.5,17.6
5/24/2016 8:40:54,450,465,0,0,8.4,8.4,0,0.03,55.2,55.2,0,0,17.5,17.5
5/24/2016 8:41:54,470,470,0,0,8.4,8.4,0.01,0.03,55.3,55.3,0,0,17.5,17.5
5/24/2016 8:42:54,455,475,0,0,8.4,8.5,0,0.06,55.1,55.4,0,0,17.5,17.6
5/24/2016 8:43:54,460,480,0,0,8.5,8.5,0,0.02,55.4,55.4,0,0,17.5,17.5
5/24/2016 8:44:54,455,465,0,0,8.5,8.5,0,0.04,55.3,55.4,0,0,17.6,17.6
5/24/2016 8:45:54,455,470,0,0,8.5,8.5,0,0.03,55.2,55.3,0,0,17.5,17.6
5/24/2016 8:46:54,445,460,0,0,8.5,8.5,0,0.02,55.1,55.3,0,0,17.6,17.6
5/24/2016 8:47:54,450,450,0,0,8.5,8.5,0,0.06,55.3,55.3,0,0,17.5,17.6
5/24/2016 8:48:54,445,455,0,0,8.5,8.6,0,0.03,55.1,55.3,0,0,17.6,17.7
5/24/2016 8:49:54,445,460,0,0,8.6,8.7,0,0.03,54.8,55.3,0,0,17.8,17.8
5/24/2016 8:50:54,450,460,0,0,8.5,8.6,0,0.03,54.3,54.8,0,0,17.9,18
5/24/2016 8:51:54,445,450,0,0,8.5,8.6,0,0.03,54.5,54.5,0,0,17.8,17.9
5/24/2016 8:52:54,465,470,0,0,8.6,8.6,0,0.04,54.5,54.6,0,0,17.9,17.9
5/24/2016 8:53:54,440,470,0,0,8.6,8.6,0,0.03,54.5,54.5,0,0,17.9,18
5/24/2016 8:54:54,460,460,0,0,8.6,8.6,0,0.02,54.9,54.9,0,0,17.8,17.9
5/24/2016 8:55:54,470,470,0,0,8.6,8.6,0,0.02,55.1,55.1,0,0,17.7,17.8
5/24/2016 8:56:54,460,475,0,0,8.5,8.6,0,0.02,55.3,55.3,0,0,17.6,17.7
5/24/2016 8:57:54,430,460,0,0,8.5,8.5,0.01,0.03,55.6,55.6,0,0,17.5,17.6
5/24/2016 8:58:54,445,445,0,0,8.5,8.5,0,0.05,55.9,55.9,0,0,17.4,17.5
5/24/2016 8:59:54,465,465,0,0,8.5,8.5,0,0.04,56.3,56.3,0,0,17.3,17.4
5/24/2016 9:00:54,440,470,0,0,8.6,8.6,0.02,0.08,56.8,56.8,0,0,17.2,17.3
5/24/2016 9:01:54,445,445,0,0,8.6,8.6,0,0.02,57,57,0,0,17.1,17.2
5/24/2016 9:02:54,450,460,0,0,8.6,8.6,0,0.05,57.2,57.2,0,0,17.1,17.1
5/24/2016 9:03:54,440,445,0,0,8.6,8.6,0,0.03,57.3,57.4,0,0,17.1,17.1
5/24/2016 9:04:54,445,460,0,0,8.6,8.6,0,0.03,57.6,57.6,0,0,17,17.1
5/24/2016 9:05:54,435,470,0,0,8.6,8.6,0,0.04,57.8,57.8,0,0,17,17
5/24/2016 9:06:54,470,475,0,0,8.6,8.7,0,0.03,57.8,57.9,0,0,16.9,17
5/24/2016 9:07:54,430,470,0,0,8.6,8.6,0,0.03,57.9,57.9,0,0,16.9,17
5/24/2016 9:08:54,440,440,0,0,8.6,8.6,0,0.04,58,58,0,0,16.9,16.9
5/24/2016 9:09:54,440,445,0,0,8.6,8.6,0,0.03,58.2,58.2,0,0,16.8,16.9
5/24/2016 9:10:54,465,465,0,0,8.6,8.6,0,0.03,58.4,58.4,0,0,16.8,16.8
5/24/2016 9:11:54,465,465,0,0,8.6,8.6,0,0.01,58.5,58.5,0,0,16.8,16.8
5/24/2016 9:12:54,470,470,0,0,8.6,8.7,0,0.04,58.4,58.5,0,0,16.8,16.9
5/24/2016 9:13:54,465,475,0,0,8.7,8.7,0,0.04,58.6,58.6,0,0,16.8,16.8
5/24/2016 9:14:54,440,470,0,0,8.7,8.7,0,0.03,58.5,58.6,0,0,16.9,16.9
5/24/2016 9:15:54,450,450,0,0,8.7,8.7,0,0.04,58.4,58.5,0,0,16.9,16.9
5/24/2016 9:16:54,425,450,0,0,8.6,8.7,0,0.01,58.5,58.5,0,0,16.8,16.9
5/24/2016 9:17:54,460,460,0,0,8.6,8.7,0,0.01,58.6,58.6,0,0,16.8,16.8
5/24/2016 9:18:54,445,460,0,0,8.7,8.7,0,0.02,58.6,58.6,0,0,16.9,16.9
5/24/2016 9:19:54,440,450,0,0,8.7,8.7,0,0.05,58.5,58.6,0,0,16.9,16.9
5/24/2016 9:20:54,460,460,0,0,8.7,8.7,0,0.03,58.5,58.5,0,0,16.9,16.9
5/24/2016 9:21:54,465,465,0,0,8.7,8.8,0,0.04,58.4,58.5,0,0,16.9,16.9
5/24/2016 9:22:54,445,465,0,0,8.8,8.8,0,0.03,58.6,58.6,0,0,16.9,17
5/24/2016 9:23:54,455,470,0,0,8.7,8.8,0,0.02,58.6,58.6,0,0,16.9,16.9
5/24/2016 9:24:54,460,460,0,0,8.8,8.8,0.02,0.03,58.7,58.7,0,0,16.9,16.9
5/24/2016 9:25:54,445,460,0,0,8.8,8.8,0,0.03,58.6,58.7,0,0,16.9,16.9
5/24/2016 9:26:54,450,455,0,0,8.8,8.8,0.01,0.03,58.6,58.6,0,0,16.9,16.9
5/24/2016 9:27:54,445,455,0,0,8.8,8.8,0,0.03,58.6,58.7,0,0,17,17
5/24/2016 9:28:54,460,460,0,0,8.8,8.8,0.01,0.02,58.5,58.7,0,0,17,17
5/24/2016 9:29:54,470,475,0,0,8.8,8.8,0,0.03,58.5,58.6,0,0,17,17
5/24/2016 9:30:54,440,475,0,0,8.8,8.8,0,0.02,58.7,58.7,0,0,17,17
5/24/2016 9:31:54,455,460,0,0,8.8,8.8,0,0.03,58.5,58.7,0,0,17,17
5/24/2016 9:32:54,435,460,0,0,8.8,8.8,0,0.03,58.6,58.6,0,0,17,17
5/24/2016 9:33:54,450,455,0,0,8.8,8.9,0,0.04,58.5,58.7,0,0,17,17
5/24/2016 9:34:54,450,460,0,0,8.8,8.8,0,0.02,58.6,58.6,0,0,17,17
5/24/2016 9:35:54,460,460,0,0,8.8,8.8,0,0.03,58.6,58.6,0,0,17,17
5/24/2016 9:36:54,430,460,0,0,8.8,8.8,0,0.04,58.5,58.6,0,0,17,17
5/24/2016 9:37:54,455,460,0,0,8.8,8.8,0.01,0.04,58.7,58.7,0,0,17,17
5/24/2016 9:38:54,445,460,0,0,8.9,8.9,0,0.03,58.6,58.7,0,0,17,17
5/24/2016 9:39:54,445,445,0,0,8.8,8.9,0,0.04,58.5,58.6,0,0,17,17
5/24/2016 9:40:54,440,455,0,0,8.9,8.9,0,0.02,58.5,58.5,0,0,17.1,17.1
5/24/2016 9:41:54,470,475,0,0,8.8,8.9,0,0.03,58.4,58.5,0,0,17.1,17.1
5/24/2016 9:42:54,455,470,0,0,8.9,8.9,0,0.03,58.3,58.4,0,0,17.1,17.1
5/24/2016 9:43:54,445,465,0,0,8.9,8.9,0,0.03,58.3,58.5,0,0,17.1,17.1
5/24/2016 9:44:54,430,450,0,0,8.9,8.9,0,0.03,58.2,58.3,0,0,17.1,17.2
5/24/2016 9:45:54,450,465,0,0,8.9,8.9,0,0.04,58.4,58.4,0,0,17.2,17.2
5/24/2016 9:46:54,440,460,0,0,8.9,8.9,0,0.03,58.1,58.4,0,0,17.2,17.2
5/24/2016 9:47:54,475,480,0,0,8.9,8.9,0,0.02,58.1,58.1,0,0,17.2,17.2
5/24/2016 9:48:54,435,475,0,0,8.9,8.9,0,0.04,58.1,58.2,0,0,17.2,17.2
5/24/2016 9:49:54,425,445,0,0,8.9,8.9,0,0.04,58.1,58.1,0,0,17.2,17.2
5/24/2016 9:50:54,450,450,0,0,8.9,9,0,0.02,58.2,58.2,0,0,17.2,17.2
5/24/2016 9:51:54,430,455,0,0,9,9,0,0.06,58.2,58.2,0,0,17.2,17.3
5/24/2016 9:52:54,425,440,0,0,9,9,0,0.04,58.2,58.2,0,0,17.3,17.3
5/24/2016 9:53:54,445,450,0,0,9,9,0,0.03,58.2,58.2,0,0,17.3,17.3
5/24/2016 9:54:54,425,445,0,0,9,9,0,0.03,58,58.3,0,0,17.3,17.3
5/24/2016 9:55:54,470,470,0,0,8.9,9,0,0.02,57.8,58,0,0,17.3,17.3
5/24/2016 9:56:54,445,470,0,0,9,9,0,0.03,57.9,57.9,0,0,17.3,17.3
5/24/2016 9:57:54,465,465,0,0,9,9,0,0.03,57.9,58,0,0,17.3,17.4
5/24/2016 9:58:54,465,470,0,0,9,9,0,0.03,57.9,58,0,0,17.4,17.4
5/24/2016 9:59:54,430,470,0,0,9,9,0,0.04,57.8,57.9,0,0,17.4,17.4
5/24/2016 10:00:54,430,445,0,0,9,9,0,0.02,57.8,57.9,0,0,17.4,17.4
5/24/2016 10:01:54,455,460,0,0,9,9,0,0.03,57.7,57.8,0,0,17.5,17.5
5/24/2016 10:02:54,445,455,0,0,9,9.1,0,0.03,57.7,57.8,0,0,17.4,17.5
5/24/2016 10:03:54,435,445,0,0,9.1,9.1,0,0.03,57.8,57.8,0,0,17.5,17.5
5/24/2016 10:04:54,435,450,0,0,9.1,9.1,0,0.03,57.8,58,0,0,17.5,17.5
5/24/2016 10:05:54,455,455,0,0,9.1,9.1,0,0.05,57.8,57.8,0,0,17.5,17.5
5/24/2016 10:06:54,465,470,0,0,9.1,9.1,0,0.07,57.6,57.8,0,0,17.5,17.5
5/24/2016 10:07:54,435,465,0,0,9.1,9.1,0,0.03,57.6,57.6,0,0,17.5,17.5
5/24/2016 10:08:54,425,445,0,0,9,9.1,0,0.04,57.6,57.7,0,0,17.5,17.5
5/24/2016 10:09:54,445,450,0,0,9,9.1,0.02,0.04,57.6,57.6,0,0,17.5,17.5
5/24/2016 10:10:54,450,450,0,0,9,9.1,0,0.04,57.5,57.7,0,0,17.5,17.5
5/24/2016 10:11:54,435,450,0,0,9,9.1,0,0.02,57.5,57.5,0,0,17.5,17.5
5/24/2016 10:12:54,435,450,0,0,9.1,9.1,0,0.02,57.7,57.7,0,0,17.5,17.5
5/24/2016 10:13:54,450,460,0,0,9.1,9.1,0,0.03,57.6,57.8,0,0,17.5,17.5
5/24/2016 10:14:54,450,455,0,0,9.1,9.1,0,0.03,57.9,57.9,0,0,17.5,17.5
5/24/2016 10:15:54,420,455,0,0,9,9.1,0,0.03,57.6,57.9,0,0,17.5,17.5
5/24/2016 10:16:54,415,445,0,0,9,9.1,0,0.03,57.6,57.6,0,0,17.5,17.5
5/24/2016 10:17:54,460,460,0,0,9,9.1,0,0.04,57.6,57.7,0,0,17.5,17.5
5/24/2016 10:18:54,430,460,0,0,9.1,9.1,0,0.03,57.7,57.7,0,0,17.5,17.6
5/24/2016 10:19:54,435,455,0,0,9.1,9.1,0,0.01,57.7,57.7,0,0,17.5,17.6
5/24/2016 10:20:54,435,440,0,0,9.1,9.2,0,0.05,57.7,57.8,0,0,17.6,17.6
5/24/2016 10:21:54,435,450,0,0,9.2,9.2,0,0.04,57.8,57.8,0,0,17.6,17.6
5/24/2016 10:22:54,435,450,0,0,9.1,9.2,0,0.03,57.6,57.8,0,0,17.6,17.6
5/24/2016 10:23:54,450,450,0,0,9.2,9.2,0,0.04,57.8,57.9,0,0,17.6,17.6
5/24/2016 10:24:54,435,455,0,0,9.1,9.2,0,0.03,57.6,57.8,0,0,17.6,17.6
5/24/2016 10:25:54,435,455,0,0,9.1,9.1,0,0.04,57.6,57.6,0,0,17.6,17.6
5/24/2016 10:26:54,440,445,0,0,9.2,9.2,0,0.02,57.7,57.7,0,0,17.6,17.6
5/24/2016 10:27:54,440,445,0,0,9.2,9.3,0,0.03,58.1,58.2,0,0,17.6,17.6
5/24/2016 10:28:54,430,445,0,0,9.2,9.3,0,0.03,57.9,58.1,0,0,17.6,17.6
5/24/2016 10:29:54,445,460,0,0,9.2,9.2,0,0.03,57.9,57.9,0,0,17.6,17.6
5/24/2016 10:30:54,430,445,0,0,9.2,9.2,0,0.03,57.9,58,0,0,17.6,17.6
5/24/2016 10:31:54,445,445,0,0,9.2,9.2,0.01,0.06,57.8,57.9,0,0,17.6,17.6
5/24/2016 10:32:54,450,450,0,0,9.3,9.3,0,0.03,58,58,0,0,17.6,17.6
5/24/2016 10:33:54,430,460,0,0,9.2,9.3,0,0.04,57.9,58,0,0,17.6,17.6
5/24/2016 10:34:54,440,445,0,0,9.2,9.2,0,0.05,57.8,57.9,0,0,17.6,17.6
5/24/2016 10:35:54,435,450,0,0,9.2,9.3,0,0.02,58,58,0,0,17.6,17.6
5/24/2016 10:36:54,430,435,0,0,9.2,9.3,0,0.03,58,58,0,0,17.6,17.6
5/24/2016 10:37:54,420,435,0,0,9.2,9.2,0,0.02,57.9,58,0,0,17.6,17.6
5/24/2016 10:38:54,405,435,0,0,9.3,9.3,0,0.04,58.1,58.1,0,0,17.6,17.6
5/24/2016 10:39:54,425,430,0,0,9.2,9.3,0,0.05,58.1,58.1,0,0,17.6,17.6
5/24/2016 10:40:54,445,445,0,0,9.3,9.3,0.01,0.05,58.2,58.2,0,0,17.6,17.6
5/24/2016 10:41:54,440,450,0,0,9.3,9.3,0,0.04,58.2,58.2,0,0,17.6,17.6
5/24/2016 10:42:54,420,440,0,0,9.2,9.3,0,0.05,58.2,58.3,0,0,17.6,17.6
5/24/2016 10:43:54,420,430,0,0,9.2,9.3,0.01,0.03,58.3,58.3,0,0,17.5,17.6
5/24/2016 10:44:54,430,450,0,0,9.3,9.3,0,0.01,58.3,58.4,0,0,17.6,17.6
5/24/2016 10:45:54,445,445,0,0,9.2,9.3,0,0.03,58.1,58.3,0,0,17.5,17.6
5/24/2016 10:46:54,435,455,0,0,9.2,9.2,0,0.04,58.2,58.2,0,0,17.5,17.6
5/24/2016 10:47:54,455,460,0,0,9.2,9.3,0,0.04,58.3,58.4,0,0,17.5,17.6
5/24/2016 10:48:54,460,460,0,0,9.2,9.3,0,0.02,58.3,58.3,0,0,17.5,17.5
5/24/2016 10:49:54,445,460,0,0,9.2,9.2,0,0.04,58.4,58.4,0,0,17.5,17.5
5/24/2016 10:50:54,445,450,0,0,9.3,9.3,0,0.04,58.5,58.5,0,0,17.5,17.5
5/24/2016 10:51:54,440,445,0,0,9.3,9.3,0,0.02,58.7,58.7,0,0,17.5,17.5
5/24/2016 10:52:54,425,445,0,0,9.2,9.3,0,0.03,58.3,58.6,0,0,17.5,17.5
5/24/2016 10:53:54,450,455,0,0,9.2,9.2,0,0.04,58.4,58.4,0,0,17.5,17.5
5/24/2016 10:54:54,425,450,0,0,9.2,9.2,0,0.04,58.2,58.4,0,0,17.5,17.5
5/24/2016 10:55:54,420,435,0,0,9.2,9.2,0,0.03,58.3,58.3,0,0,17.5,17.5
5/24/2016 10:56:54,430,435,0,0,9.3,9.3,0,0.04,58.5,58.5,0,0,17.5,17.5
5/24/2016 10:57:54,410,435,0,0,9.2,9.3,0,0.04,58.3,58.5,0,0,17.5,17.5
5/24/2016 10:58:54,425,430,0,0,9.3,9.3,0,0.06,58.3,58.3,0,0,17.5,17.5
5/24/2016 10:59:54,430,440,0,0,9.2,9.3,0,0.04,58.2,58.3,0,0,17.5,17.6
5/24/2016 11:00:54,440,440,0,0,9.3,9.3,0,0.03,58.3,58.4,0,0,17.5,17.5
5/24/2016 11:01:54,435,455,0,0,9.3,9.3,0,0.03,58.4,58.5,0,0,17.5,17.5
5/24/2016 11:02:54,420,435,0,0,9.3,9.3,0,0.02,58.3,58.5,0,0,17.6,17.6
5/24/2016 11:03:54,410,430,0,0,9.2,9.3,0,0.02,58.1,58.2,0,0,17.6,17.6
5/24/2016 11:04:54,455,455,0,0,9.3,9.3,0,0.05,58.2,58.3,0,0,17.6,17.6
5/24/2016 11:05:54,440,455,0,0,9.2,9.3,0,0.01,58.1,58.3,0,0,17.6,17.6
5/24/2016 11:06:54,435,450,0,0,9.3,9.3,0,0.04,58.3,58.3,0,0,17.5,17.6
5/24/2016 11:07:54,425,435,0,0,9.2,9.3,0,0.01,58.1,58.2,0,0,17.5,17.6
5/24/2016 11:08:54,430,430,0,0,9.2,9.2,0,0.04,57.9,58.1,0,0,17.6,17.6
5/24/2016 11:09:54,425,435,0,0,9.2,9.2,0,0.02,58.1,58.1,0,0,17.6,17.6
5/24/2016 11:10:54,440,440,0,0,9.3,9.3,0,0.03,58.3,58.3,0,0,17.6,17.6
5/24/2016 11:11:54,425,440,0,0,9.2,9.3,0.01,0.01,57.8,58.3,0,0,17.6,17.6
5/24/2016 11:12:54,435,440,0,0,9.3,9.3,0,0.03,58.3,58.3,0,0,17.6,17.6
5/24/2016 11:13:54,425,435,0,0,9.3,9.3,0,0.01,58.2,58.4,0,0,17.6,17.6
5/24/2016 11:14:54,450,455,0,0,9.2,9.3,0,0.03,57.9,58.2,0,0,17.6,17.6
5/24/2016 11:15:54,425,450,0,0,9.2,9.2,0,0.05,57.9,57.9,0,0,17.6,17.6
5/24/2016 11:16:54,420,425,0,0,9.3,9.3,0,0.02,58.1,58.1,0,0,17.6,17.6
5/24/2016 11:17:54,410,420,0,0,9.2,9.3,0,0.04,57.9,58.1,0,0,17.6,17.6
5/24/2016 11:18:54,430,435,0,0,9.2,9.2,0,0.03,58,58,0,0,17.6,17.6
5/24/2016 11:19:54,420,450,0,0,9.3,9.4,0,0.04,58.3,58.4,0,0,17.6,17.6
5/24/2016 11:20:54,415,450,0,0,9.3,9.3,0.01,0.04,58.2,58.3,0,0,17.6,17.6
5/24/2016 11:21:54,435,435,0,0,9.3,9.3,0,0.03,58.1,58.3,0,0,17.6,17.6
5/24/2016 11:22:54,415,435,0,0,9.3,9.3,0,0.02,58,58.1,0,0,17.6,17.6
5/24/2016 11:23:54,420,435,0,0,9.3,9.4,0,0.02,58.2,58.2,0,0,17.6,17.6
5/24/2016 11:24:54,425,440,0,0,9.3,9.3,0.01,0.04,58.1,58.2,0,0,17.6,17.7
5/24/2016 11:25:54,405,425,0,0,9.3,9.3,0,0.04,58.1,58.1,0,0,17.7,17.7
5/24/2016 11:26:54,430,430,0,0,9.4,9.4,0,0.02,58.3,58.3,0,0,17.7,17.7
5/24/2016 11:27:54,440,440,0,0,9.4,9.4,0,0.02,58.3,58.3,0,0,17.6,17.7
5/24/2016 11:28:54,450,450,0,0,9.4,9.4,0,0.02,58.5,58.5,0,0,17.7,17.7
5/24/2016 11:29:54,420,450,0,0,9.4,9.5,0,0.01,58.3,58.6,0,0,17.7,17.7
5/24/2016 11:30:54,425,440,0,0,9.4,9.4,0,0.02,58.4,58.4,0,0,17.7,17.7
5/24/2016 11:31:54,430,430,0,0,9.4,9.5,0,0.02,58.5,58.7,0,0,17.7,17.7
5/24/2016 11:32:54,430,435,0,0,9.4,9.4,0,0.02,58.3,58.5,0,0,17.7,17.7
5/24/2016 11:33:54,405,435,0,0,9.4,9.4,0,0.04,58.4,58.4,0,0,17.7,17.7
5/24/2016 11:34:54,420,435,0,0,9.5,9.5,0.01,0.03,58.7,58.7,0,0,17.7,17.7
5/24/2016 11:35:54,440,445,0,0,9.5,9.5,0,0.04,58.8,58.8,0,0,17.7,17.7
5/24/2016 11:36:54,445,445,0,0,9.5,9.5,0,0.04,58.5,58.8,0,0,17.7,17.7
5/24/2016 11:37:54,405,445,0,0,9.5,9.5,0,0.02,58.7,58.7,0,0,17.7,17.7
5/24/2016 11:38:54,440,450,0,0,9.5,9.5,0,0.02,58.6,58.8,0,0,17.7,17.7
5/24/2016 11:39:54,425,445,0,0,9.4,9.5,0,0.02,58.5,58.6,0,0,17.6,17.7
5/24/2016 11:40:54,415,440,0,0,9.5,9.5,0,0.03,58.6,58.7,0,0,17.7,17.7
5/24/2016 11:41:54,430,440,0,0,9.4,9.5,0,0.03,58.4,58.7,0,0,17.7,17.7
5/24/2016 11:42:54,450,460,0,0,9.4,9.4,0.04,0.04,58.3,58.4,0,0,17.7,17.7
